Translation File,API Name,Error
Case-es_EC.objectTranslation,Testing,API name not found in translation file.
Case-es_EC.objectTranslation,Troubleshooting,API name not found in translation file.
Case-es_EC.objectTranslation,Upgrade Complete,API name not found in translation file.
Case-es_EC.objectTranslation,Billing,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel Core Service (Terminate),API name not found in translation file.
Case-es_EC.objectTranslation,Cancel Order,API name not found in translation file.
Case-es_EC.objectTranslation,Change,API name not found in translation file.
Case-es_EC.objectTranslation,Compliance with Regulator,API name not found in translation file.
Case-es_EC.objectTranslation,De-Install (System),API name not found in translation file.
Case-es_EC.objectTranslation,Email Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Emergency,API name not found in translation file.
Case-es_EC.objectTranslation,Equipment,API name not found in translation file.
Case-es_EC.objectTranslation,Equipment Recovery,API name not found in translation file.
Case-es_EC.objectTranslation,Finance,API name not found in translation file.
Case-es_EC.objectTranslation,General information,API name not found in translation file.
Case-es_EC.objectTranslation,Hughes Truck Roll,API name not found in translation file.
Case-es_EC.objectTranslation,Information,API name not found in translation file.
Case-es_EC.objectTranslation,Install,API name not found in translation file.
Case-es_EC.objectTranslation,Internet Performance,API name not found in translation file.
Case-es_EC.objectTranslation,New Installation,API name not found in translation file.
Case-es_EC.objectTranslation,Non-Technical,API name not found in translation file.
Case-es_EC.objectTranslation,Outage,API name not found in translation file.
Case-es_EC.objectTranslation,Outbound Call,API name not found in translation file.
Case-es_EC.objectTranslation,Outbound Program,API name not found in translation file.
Case-es_EC.objectTranslation,Partial Outage,API name not found in translation file.
Case-es_EC.objectTranslation,Pre-Sales,API name not found in translation file.
Case-es_EC.objectTranslation,Regular,API name not found in translation file.
Case-es_EC.objectTranslation,Regular Process,API name not found in translation file.
Case-es_EC.objectTranslation,Relocation,API name not found in translation file.
Case-es_EC.objectTranslation,Relocation - Deinstall,API name not found in translation file.
Case-es_EC.objectTranslation,Relocation - Reinstall,API name not found in translation file.
Case-es_EC.objectTranslation,Repair Truckroll,API name not found in translation file.
Case-es_EC.objectTranslation,Request,API name not found in translation file.
Case-es_EC.objectTranslation,Self Care Portal,API name not found in translation file.
Case-es_EC.objectTranslation,Service Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Standard,API name not found in translation file.
Case-es_EC.objectTranslation,Status Meter App,API name not found in translation file.
Case-es_EC.objectTranslation,Technical,API name not found in translation file.
Case-es_EC.objectTranslation,Tool Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Video Streaming Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Wi-Fi Network,API name not found in translation file.
Case-es_EC.objectTranslation,Change,API name not found in translation file.
Case-es_EC.objectTranslation,Event,API name not found in translation file.
Case-es_EC.objectTranslation,Business Support,API name not found in translation file.
Case-es_EC.objectTranslation,Non-Technical,API name not found in translation file.
Case-es_EC.objectTranslation,Product Support,API name not found in translation file.
Case-es_EC.objectTranslation,Repair Field,API name not found in translation file.
Case-es_EC.objectTranslation,Repair Remote,API name not found in translation file.
Case-es_EC.objectTranslation,Techician Support,API name not found in translation file.
Case-es_EC.objectTranslation,Technical,API name not found in translation file.
Case-es_EC.objectTranslation,Project,API name not found in translation file.
Case-es_EC.objectTranslation,Pre-install,API name not found in translation file.
Case-es_EC.objectTranslation,Pre-Sales,API name not found in translation file.
Case-es_EC.objectTranslation,Retention,API name not found in translation file.
Case-es_EC.objectTranslation,Relocation,API name not found in translation file.
Case-es_EC.objectTranslation,Payment Issues,API name not found in translation file.
Case-es_EC.objectTranslation,Key City Approvals,API name not found in translation file.
Case-es_EC.objectTranslation,Shipment Problems,API name not found in translation file.
Case-es_EC.objectTranslation,Product Problems,API name not found in translation file.
Case-es_EC.objectTranslation,Inventory Shortages/Product Shortages,API name not found in translation file.
Case-es_EC.objectTranslation,Service Problems,API name not found in translation file.
Case-es_EC.objectTranslation,Training,API name not found in translation file.
Case-es_EC.objectTranslation,Installation Issues,API name not found in translation file.
Case-es_EC.objectTranslation,Distribution Problem (unable to get help from Distributor),API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Issues,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Materials,API name not found in translation file.
Case-es_EC.objectTranslation,Dealer Event - Key City Approval Form,API name not found in translation file.
Case-es_EC.objectTranslation,Business Plan Approval,API name not found in translation file.
Case-es_EC.objectTranslation,Ordering Tool Issues,API name not found in translation file.
Case-es_EC.objectTranslation,Password Reset,API name not found in translation file.
Case-es_EC.objectTranslation,Reoccuring Log In Problems,API name not found in translation file.
Case-es_EC.objectTranslation,Customer Care Problems - Escalations,API name not found in translation file.
Case-es_EC.objectTranslation,Customer Care Problems - Billing,API name not found in translation file.
Case-es_EC.objectTranslation,Financial Trouble,API name not found in translation file.
Case-es_EC.objectTranslation,Competition Making Inroads into Account - DSL,API name not found in translation file.
Case-es_EC.objectTranslation,Competition Making Inroads into Account - Wireless,API name not found in translation file.
Case-es_EC.objectTranslation,Competition Making Inroads into Account - Wild Blue,API name not found in translation file.
Case-es_EC.objectTranslation,Local Issue impacting Business,API name not found in translation file.
Case-es_EC.objectTranslation,Losing a Key Contact,API name not found in translation file.
Case-es_EC.objectTranslation,Staffing Issues,API name not found in translation file.
Case-es_EC.objectTranslation,Other,API name not found in translation file.
Case-es_EC.objectTranslation,1,API name not found in translation file.
Case-es_EC.objectTranslation,2,API name not found in translation file.
Case-es_EC.objectTranslation,3,API name not found in translation file.
Case-es_EC.objectTranslation,Emergency,API name not found in translation file.
Case-es_EC.objectTranslation,Regular,API name not found in translation file.
Case-es_EC.objectTranslation,Standard,API name not found in translation file.
Case-es_EC.objectTranslation,Acquisition Information,API name not found in translation file.
Case-es_EC.objectTranslation,Add/Upgrade Service,API name not found in translation file.
Case-es_EC.objectTranslation,Billing/Invoicing,API name not found in translation file.
Case-es_EC.objectTranslation,Billing Info,API name not found in translation file.
Case-es_EC.objectTranslation,Bill Inquiry/Dispute,API name not found in translation file.
Case-es_EC.objectTranslation,Callback,API name not found in translation file.
Case-es_EC.objectTranslation,Call Recording,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel - Change of Address,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel - Competition,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel - Financial,API name not found in translation file.
Case-es_EC.objectTranslation,Cancellation Information,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel Order,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel - Ownership Change,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel - Sales Practices,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel Service,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel - Technical,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel - Treatment,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel VSAT,API name not found in translation file.
Case-es_EC.objectTranslation,Cannot Connect to Wi-Fi Booster,API name not found in translation file.
Case-es_EC.objectTranslation,Cannot find Wi-Fi Network,API name not found in translation file.
Case-es_EC.objectTranslation,Cannot Login,API name not found in translation file.
Case-es_EC.objectTranslation,Cannot Receive Emails,API name not found in translation file.
Case-es_EC.objectTranslation,Cannot Send Emails,API name not found in translation file.
Case-es_EC.objectTranslation,Care Operations,API name not found in translation file.
Case-es_EC.objectTranslation,Change Due Date - Temporary,API name not found in translation file.
Case-es_EC.objectTranslation,Change Order,API name not found in translation file.
Case-es_EC.objectTranslation,Change Payment Type,API name not found in translation file.
Case-es_EC.objectTranslation,Change Service Plan,API name not found in translation file.
Case-es_EC.objectTranslation,Client Request,API name not found in translation file.
Case-es_EC.objectTranslation,Collect Payment,API name not found in translation file.
Case-es_EC.objectTranslation,Contract / Policies / Terms of Use,API name not found in translation file.
Case-es_EC.objectTranslation,Conversion,API name not found in translation file.
Case-es_EC.objectTranslation,Customer Collection,API name not found in translation file.
Case-es_EC.objectTranslation,Customer Service,API name not found in translation file.
Case-es_EC.objectTranslation,Damaged,API name not found in translation file.
Case-es_EC.objectTranslation,De-Install (System),API name not found in translation file.
Case-es_EC.objectTranslation,Delinquency,API name not found in translation file.
Case-es_EC.objectTranslation,Discount concession,API name not found in translation file.
Case-es_EC.objectTranslation,Downlink Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Download Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Dropped call,API name not found in translation file.
Case-es_EC.objectTranslation,Equipment Location Change,API name not found in translation file.
Case-es_EC.objectTranslation,Equipment Swap,API name not found in translation file.
Case-es_EC.objectTranslation,Explanation of Charges,API name not found in translation file.
Case-es_EC.objectTranslation,FAP Questions,API name not found in translation file.
Case-es_EC.objectTranslation,Field Operations,API name not found in translation file.
Case-es_EC.objectTranslation,Financial Adjustments,API name not found in translation file.
Case-es_EC.objectTranslation,General Information,API name not found in translation file.
Case-es_EC.objectTranslation,Hughes Communication,API name not found in translation file.
Case-es_EC.objectTranslation,Information /Questions about the plan,API name not found in translation file.
Case-es_EC.objectTranslation,Information about Operation,API name not found in translation file.
Case-es_EC.objectTranslation,Installation Problems,API name not found in translation file.
Case-es_EC.objectTranslation,Install Order,API name not found in translation file.
Case-es_EC.objectTranslation,Intermittent Connectivity,API name not found in translation file.
Case-es_EC.objectTranslation,Intermittent Wi-Fi Signal,API name not found in translation file.
Case-es_EC.objectTranslation,Invoice Reissue Request,API name not found in translation file.
Case-es_EC.objectTranslation,IT/System Admin,API name not found in translation file.
Case-es_EC.objectTranslation,Lock-Up/Hangs,API name not found in translation file.
Case-es_EC.objectTranslation,Logistics/Equipment,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Campaign,API name not found in translation file.
Case-es_EC.objectTranslation,Missing Equipment,API name not found in translation file.
Case-es_EC.objectTranslation,New Install,API name not found in translation file.
Case-es_EC.objectTranslation,New Installation,API name not found in translation file.
Case-es_EC.objectTranslation,No Internet Access/Connectivity,API name not found in translation file.
Case-es_EC.objectTranslation,No internet connectivity,API name not found in translation file.
Case-es_EC.objectTranslation,No Signal At All,API name not found in translation file.
Case-es_EC.objectTranslation,Other Internet Application Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Outbound Call,API name not found in translation file.
Case-es_EC.objectTranslation,Peformance Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Perfomance,API name not found in translation file.
Case-es_EC.objectTranslation,Policy,API name not found in translation file.
Case-es_EC.objectTranslation,Problems Related to Deinstall,API name not found in translation file.
Case-es_EC.objectTranslation,Questions,API name not found in translation file.
Case-es_EC.objectTranslation,Questions about Offers and Promotions,API name not found in translation file.
Case-es_EC.objectTranslation,Reactivate,API name not found in translation file.
Case-es_EC.objectTranslation,Relocation,API name not found in translation file.
Case-es_EC.objectTranslation,Repair Issues,API name not found in translation file.
Case-es_EC.objectTranslation,Replace Hardware,API name not found in translation file.
Case-es_EC.objectTranslation,Restore Hardware,API name not found in translation file.
Case-es_EC.objectTranslation,Restore Service,API name not found in translation file.
Case-es_EC.objectTranslation,Seasonal Suspension,API name not found in translation file.
Case-es_EC.objectTranslation,See parent case,API name not found in translation file.
Case-es_EC.objectTranslation,Self-Care,API name not found in translation file.
Case-es_EC.objectTranslation,Self Care Portal Features,API name not found in translation file.
Case-es_EC.objectTranslation,Service Feature Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Service Questions,API name not found in translation file.
Case-es_EC.objectTranslation,Services,API name not found in translation file.
Case-es_EC.objectTranslation,Signal Strength/Coverage,API name not found in translation file.
Case-es_EC.objectTranslation,Sign-Off,API name not found in translation file.
Case-es_EC.objectTranslation,Slow Internet Connectivity,API name not found in translation file.
Case-es_EC.objectTranslation,Static IP,API name not found in translation file.
Case-es_EC.objectTranslation,Suspend,API name not found in translation file.
Case-es_EC.objectTranslation,System Generated,API name not found in translation file.
Case-es_EC.objectTranslation,Systems/Portal - Ordering and Billing,API name not found in translation file.
Case-es_EC.objectTranslation,Systems/Portals - API,API name not found in translation file.
Case-es_EC.objectTranslation,Systems/Portals - BI,API name not found in translation file.
Case-es_EC.objectTranslation,Systems/Portals - CRM,API name not found in translation file.
Case-es_EC.objectTranslation,Systems/Portals - Customer Gateway,API name not found in translation file.
Case-es_EC.objectTranslation,Systems/Portals - End User,API name not found in translation file.
Case-es_EC.objectTranslation,Systems/Portals - Installation,API name not found in translation file.
Case-es_EC.objectTranslation,Systems/Portals - NMP,API name not found in translation file.
Case-es_EC.objectTranslation,Technician with difficulties,API name not found in translation file.
Case-es_EC.objectTranslation,Token,API name not found in translation file.
Case-es_EC.objectTranslation,Unable to Access/Login,API name not found in translation file.
Case-es_EC.objectTranslation,Unable to Buy Tokens,API name not found in translation file.
Case-es_EC.objectTranslation,Unable to Launch,API name not found in translation file.
Case-es_EC.objectTranslation,Unable to View Usage,API name not found in translation file.
Case-es_EC.objectTranslation,Unsatisfied with product / Service,API name not found in translation file.
Case-es_EC.objectTranslation,Update Account Info,API name not found in translation file.
Case-es_EC.objectTranslation,Update Payment Info,API name not found in translation file.
Case-es_EC.objectTranslation,Update payment information,API name not found in translation file.
Case-es_EC.objectTranslation,Uplink Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Usage Question,API name not found in translation file.
Case-es_EC.objectTranslation,Values ​​Return,API name not found in translation file.
Case-es_EC.objectTranslation,Video Buffering,API name not found in translation file.
Case-es_EC.objectTranslation,Video Not Loading,API name not found in translation file.
Case-es_EC.objectTranslation,Video Optimization Settings,API name not found in translation file.
Case-es_EC.objectTranslation,Video Quality Issue,API name not found in translation file.
Case-es_EC.objectTranslation,Want to Become a Reseller,API name not found in translation file.
Case-es_EC.objectTranslation,Warnings Hughes Communications / Offers and Promotions,API name not found in translation file.
Case-es_EC.objectTranslation,Welcome Call,API name not found in translation file.
Case-es_EC.objectTranslation,Will not Activate,API name not found in translation file.
Case-es_EC.objectTranslation,Winback,API name not found in translation file.
Case-es_EC.objectTranslation,Without Internet Connection,API name not found in translation file.
Case-es_EC.objectTranslation,NMD,API name not found in translation file.
Case-es_EC.objectTranslation,None,API name not found in translation file.
Case-es_EC.objectTranslation,1,API name not found in translation file.
Case-es_EC.objectTranslation,2,API name not found in translation file.
Case-es_EC.objectTranslation,Normal,API name not found in translation file.
Case-es_EC.objectTranslation,Normal,API name not found in translation file.
Case-es_EC.objectTranslation,Citizenship Card,API name not found in translation file.
Case-es_EC.objectTranslation,Foreigner ID,API name not found in translation file.
Case-es_EC.objectTranslation,Tax Identification Number (NIT),API name not found in translation file.
Case-es_EC.objectTranslation,Peru Foreigner ID (CE),API name not found in translation file.
Case-es_EC.objectTranslation,Chilean Tax Identification Number (RUT),API name not found in translation file.
Case-es_EC.objectTranslation,Ecuador Tax Identification Number (RUC),API name not found in translation file.
Case-es_EC.objectTranslation,Peru National Identity Document (DNI),API name not found in translation file.
Case-es_EC.objectTranslation,Peru Tax Identification Number (RUC),API name not found in translation file.
Case-es_EC.objectTranslation,Ecuador Foreigner Id,API name not found in translation file.
Case-es_EC.objectTranslation,Ecuador Citizenship Card,API name not found in translation file.
Case-es_EC.objectTranslation,Chilean Identity Card (RUN),API name not found in translation file.
Case-es_EC.objectTranslation,Business Plan,API name not found in translation file.
Case-es_EC.objectTranslation,Key City Funds,API name not found in translation file.
Case-es_EC.objectTranslation,C2,API name not found in translation file.
Case-es_EC.objectTranslation,GC2,API name not found in translation file.
Case-es_EC.objectTranslation,GC3,API name not found in translation file.
Case-es_EC.objectTranslation,Tools & Systems,API name not found in translation file.
Case-es_EC.objectTranslation,Training,API name not found in translation file.
Case-es_EC.objectTranslation,Quality,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Campaigns,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Collateral,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Communications,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Events,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Incentives,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Programs,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Offers,API name not found in translation file.
Case-es_EC.objectTranslation,System Access/Account Password Reset,API name not found in translation file.
Case-es_EC.objectTranslation,Order Support,API name not found in translation file.
Case-es_EC.objectTranslation,Installation,API name not found in translation file.
Case-es_EC.objectTranslation,Account/   Contract Related,API name not found in translation file.
Case-es_EC.objectTranslation,Compensation,API name not found in translation file.
Case-es_EC.objectTranslation,Tools & Systems,API name not found in translation file.
Case-es_EC.objectTranslation,Training,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Collateral,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Communications,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Events,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Incentives,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Programs,API name not found in translation file.
Case-es_EC.objectTranslation,Marketing Offers,API name not found in translation file.
Case-es_EC.objectTranslation,Account Password Reset/Access,API name not found in translation file.
Case-es_EC.objectTranslation,Order Support,API name not found in translation file.
Case-es_EC.objectTranslation,Installation,API name not found in translation file.
Case-es_EC.objectTranslation,Account/Contract Related,API name not found in translation file.
Case-es_EC.objectTranslation,Compensation,API name not found in translation file.
Case-es_EC.objectTranslation,Sales on Call,API name not found in translation file.
Case-es_EC.objectTranslation,Hang Up,API name not found in translation file.
Case-es_EC.objectTranslation,Misdial,API name not found in translation file.
Case-es_EC.objectTranslation,Program,API name not found in translation file.
Case-es_EC.objectTranslation,Dealer Collections,API name not found in translation file.
Case-es_EC.objectTranslation,Miscellaneous,API name not found in translation file.
Case-es_EC.objectTranslation,Partner Portal (POW),API name not found in translation file.
Case-es_EC.objectTranslation,Payment Systems,API name not found in translation file.
Case-es_EC.objectTranslation,Install portal,API name not found in translation file.
Case-es_EC.objectTranslation,Retailer set-up status and questions,API name not found in translation file.
Case-es_EC.objectTranslation,"Account updates - address, phone number, primary contact, banking changes, company name change, email address",API name not found in translation file.
Case-es_EC.objectTranslation,Showroom Account Management,API name not found in translation file.
Case-es_EC.objectTranslation,Dealer Transfers between Distributors,API name not found in translation file.
Case-es_EC.objectTranslation,Return Material Authorization (RMA) for Retailers - refer to Distributor they purchased equipment from,API name not found in translation file.
Case-es_EC.objectTranslation,Retailer Equipment Ordering Process and Contacts,API name not found in translation file.
Case-es_EC.objectTranslation,Who am I selling under?,API name not found in translation file.
Case-es_EC.objectTranslation,Compensation & Payment inquiries,API name not found in translation file.
Case-es_EC.objectTranslation,Chargebacks,API name not found in translation file.
Case-es_EC.objectTranslation,Oasis,API name not found in translation file.
Case-es_EC.objectTranslation,Installer Info,API name not found in translation file.
Case-es_EC.objectTranslation,Schedule Info,API name not found in translation file.
Case-es_EC.objectTranslation,Non Standard Charges,API name not found in translation file.
Case-es_EC.objectTranslation,Scheduling Issues,API name not found in translation file.
Case-es_EC.objectTranslation,Dealer Resource Loading,API name not found in translation file.
Case-es_EC.objectTranslation,Schedule Change,API name not found in translation file.
Case-es_EC.objectTranslation,Order Closure,API name not found in translation file.
Case-es_EC.objectTranslation,Past due date,API name not found in translation file.
Case-es_EC.objectTranslation,Inventory Issues,API name not found in translation file.
Case-es_EC.objectTranslation,Missed Appt,API name not found in translation file.
Case-es_EC.objectTranslation,Strategy HughesNet Store/Ad Builder/Custom Ads,API name not found in translation file.
Case-es_EC.objectTranslation,Advertising & Google approval (websites & non-Hughes pre-approved advertising assets),API name not found in translation file.
Case-es_EC.objectTranslation,Ad compliance notifications & responses,API name not found in translation file.
Case-es_EC.objectTranslation,Newsletters/Announcements,API name not found in translation file.
Case-es_EC.objectTranslation,$50 event discount approval,API name not found in translation file.
Case-es_EC.objectTranslation,Event financial assistance approval,API name not found in translation file.
Case-es_EC.objectTranslation,HughesNet Summit,API name not found in translation file.
Case-es_EC.objectTranslation,Dealer Advisory Council meetings,API name not found in translation file.
Case-es_EC.objectTranslation,Current retailer incentives,API name not found in translation file.
Case-es_EC.objectTranslation,Dealer Initiated Repair Request Tool,API name not found in translation file.
Case-es_EC.objectTranslation,One-offs (use as last resort option),API name not found in translation file.
Case-es_EC.objectTranslation,Collections,API name not found in translation file.
Case-es_EC.objectTranslation,Call Center/dealer contests,API name not found in translation file.
Case-es_EC.objectTranslation,Customer Offers,API name not found in translation file.
Case-es_EC.objectTranslation,"VIP, BMI, Co-Op, MDF, Other",API name not found in translation file.
Case-es_EC.objectTranslation,Strategy Beam Smart Growth,API name not found in translation file.
Case-es_EC.objectTranslation,Strategy Dealer Locator Program,API name not found in translation file.
Case-es_EC.objectTranslation,Order credit investigation,API name not found in translation file.
Case-es_EC.objectTranslation,Mail-in Rebate inquiries,API name not found in translation file.
Case-es_EC.objectTranslation,Order credit request,API name not found in translation file.
Case-es_EC.objectTranslation,Cancel,API name not found in translation file.
Case-es_EC.objectTranslation,Create,API name not found in translation file.
Case-es_EC.objectTranslation,Fix,API name not found in translation file.
Case-es_EC.objectTranslation,Modify,API name not found in translation file.
Case-es_EC.objectTranslation,Revive,API name not found in translation file.
Case-es_EC.objectTranslation,Retrigger,API name not found in translation file.
Case-es_EC.objectTranslation,Customer Contact Info,API name not found in translation file.
Case-es_EC.objectTranslation,FSO Number,API name not found in translation file.
Case-es_EC.objectTranslation,Hardware Upgrade,API name not found in translation file.
Case-es_EC.objectTranslation,Hardware/Product Info,API name not found in translation file.
Case-es_EC.objectTranslation,Service Plan Features,API name not found in translation file.
Case-es_EC.objectTranslation,System Navigation/education,API name not found in translation file.
Case-es_EC.objectTranslation,Voice,API name not found in translation file.
Case-es_EC.objectTranslation,Other,API name not found in translation file.
Case-es_EC.objectTranslation,Credit Score Fail,API name not found in translation file.
Case-es_EC.objectTranslation,API setup inquiries,API name not found in translation file.
Case-es_EC.objectTranslation,"Partner Portal Content, Nav, functionality",API name not found in translation file.
Case-es_EC.objectTranslation,Purchase Experience Survey Functionality & setup,API name not found in translation file.
Case-es_EC.objectTranslation,"Retailer Dashboard, Nav, functionality",API name not found in translation file.
Case-es_EC.objectTranslation,Retailer Dashboard data discrepancies,API name not found in translation file.
Case-es_EC.objectTranslation,"Dealer locator Nav, functionality",API name not found in translation file.
Case-es_EC.objectTranslation,"Installation Portal Nav, functionality",API name not found in translation file.
Case-es_EC.objectTranslation,"HughesNet Store Nav, functionality",API name not found in translation file.
Case-es_EC.objectTranslation,Sales Agent buy site branding,API name not found in translation file.
Case-es_EC.objectTranslation,Order Placement escalations - Production,API name not found in translation file.
Case-es_EC.objectTranslation,Order Placement escalations - OTB2,API name not found in translation file.
Case-es_EC.objectTranslation,PIM Message,API name not found in translation file.
Case-es_EC.objectTranslation,Partner Portal Down,API name not found in translation file.
Case-es_EC.objectTranslation,On-Line Training and Certification,API name not found in translation file.
Case-es_EC.objectTranslation,Installation Training Content,API name not found in translation file.
Case-es_EC.objectTranslation,Field Training Needs,API name not found in translation file.
Case-es_EC.objectTranslation,New setup request,API name not found in translation file.
Case-es_EC.objectTranslation,Investigation,API name not found in translation file.
Case-es_EC.objectTranslation,Change request,API name not found in translation file.
Case-es_EC.objectTranslation,Wrong Number,API name not found in translation file.
Case-es_EC.objectTranslation,Referred to other Dept,API name not found in translation file.
Case-es_EC.objectTranslation,Hang Up,API name not found in translation file.
Case-es_EC.objectTranslation,Consumer,API name not found in translation file.
Case-es_EC.objectTranslation,Enterprise,API name not found in translation file.
Case-es_EC.objectTranslation,Shared,API name not found in translation file.
Case-es_EC.objectTranslation,SOHO,API name not found in translation file.
Case-es_EC.objectTranslation,Both,API name not found in translation file.
Case-es_EC.objectTranslation,A change is required to repair an issue that is impacting service (or will impact service if not corrected),API name not found in translation file.
Case-es_EC.objectTranslation,A change is required to correct a security issue,API name not found in translation file.
Case-es_EC.objectTranslation,Does not adhere to emergency change policy,API name not found in translation file.
Case-es_EC.objectTranslation,Install & Equipment Required,API name not found in translation file.
Case-es_EC.objectTranslation,Ship Equipment (No Install),API name not found in translation file.
Case-es_EC.objectTranslation,Bring Used Equipment,API name not found in translation file.
Case-es_EC.objectTranslation,Install Only (No Equipment),API name not found in translation file.
Case-es_EC.objectTranslation,Service Only,API name not found in translation file.
Case-es_EC.objectTranslation,Appeal to Hughes,API name not found in translation file.
Case-es_EC.objectTranslation,Appeal to SIC,API name not found in translation file.
Case-es_EC.objectTranslation,Appeal to SUBTEL,API name not found in translation file.
Case-es_EC.objectTranslation,Sample,API name not found in translation file.
Case-es_EC.objectTranslation,JUPITER 4,API name not found in translation file.
Case-es_EC.objectTranslation,VSAT,API name not found in translation file.
Case-es_EC.objectTranslation,HNSYSTEM,API name not found in translation file.
Case-es_EC.objectTranslation,HX SYSTEM,API name not found in translation file.
Case-es_EC.objectTranslation,Outage,API name not found in translation file.
Case-es_EC.objectTranslation,Degradation,API name not found in translation file.
Case-es_EC.objectTranslation,None,API name not found in translation file.
Case-es_EC.objectTranslation,Change of Account Ownership,API name not found in translation file.
Case-es_EC.objectTranslation,Complimentary Restore Tokens,API name not found in translation file.
Case-es_EC.objectTranslation,Dispatch-Complimentary,API name not found in translation file.
Case-es_EC.objectTranslation,Dispatch-Standard,API name not found in translation file.
Case-es_EC.objectTranslation,Due Date Extension,API name not found in translation file.
Case-es_EC.objectTranslation,Gen4 Pre-Order,API name not found in translation file.
Case-es_EC.objectTranslation,Hardware Upgrade,API name not found in translation file.
Case-es_EC.objectTranslation,Move Program,API name not found in translation file.
Case-es_EC.objectTranslation,Order Correction (lease vs. purchase),API name not found in translation file.
Case-es_EC.objectTranslation,RMA-Complimentary,API name not found in translation file.
Case-es_EC.objectTranslation,RMA-Standard,API name not found in translation file.
Case-es_EC.objectTranslation,Service Credit,API name not found in translation file.
Case-es_EC.objectTranslation,Service Discount,API name not found in translation file.
Case-es_EC.objectTranslation,Service Plan Downgrade,API name not found in translation file.
Case-es_EC.objectTranslation,Service Plan Upgrade (with price match),API name not found in translation file.
Case-es_EC.objectTranslation,Service Plan Upgrade (no price match),API name not found in translation file.
Case-es_EC.objectTranslation,AC313,API name not found in translation file.
Case-es_EC.objectTranslation,AC315,API name not found in translation file.
Case-es_EC.objectTranslation,AC367,API name not found in translation file.
Case-es_EC.objectTranslation,ALB,API name not found in translation file.
Case-es_EC.objectTranslation,ALBNM,API name not found in translation file.
Case-es_EC.objectTranslation,AMA,API name not found in translation file.
Case-es_EC.objectTranslation,AMATX,API name not found in translation file.
Case-es_EC.objectTranslation,B125,API name not found in translation file.
Case-es_EC.objectTranslation,BENOR,API name not found in translation file.
Case-es_EC.objectTranslation,BIL,API name not found in translation file.
Case-es_EC.objectTranslation,BIS,API name not found in translation file.
Case-es_EC.objectTranslation,BISND,API name not found in translation file.
Case-es_EC.objectTranslation,BOI,API name not found in translation file.
Case-es_EC.objectTranslation,BOIID,API name not found in translation file.
Case-es_EC.objectTranslation,BXICA,API name not found in translation file.
Case-es_EC.objectTranslation,CASWY,API name not found in translation file.
Case-es_EC.objectTranslation,CEDIA,API name not found in translation file.
Case-es_EC.objectTranslation,Customer,API name not found in translation file.
Case-es_EC.objectTranslation,DET,API name not found in translation file.
Case-es_EC.objectTranslation,DETMI,API name not found in translation file.
Case-es_EC.objectTranslation,EDM,API name not found in translation file.
Case-es_EC.objectTranslation,ELP,API name not found in translation file.
Case-es_EC.objectTranslation,ENG,API name not found in translation file.
Case-es_EC.objectTranslation,ENGCO,API name not found in translation file.
Case-es_EC.objectTranslation,EUGOR,API name not found in translation file.
Case-es_EC.objectTranslation,FLAAZ,API name not found in translation file.
Case-es_EC.objectTranslation,FLG,API name not found in translation file.
Case-es_EC.objectTranslation,Gateway(s),API name not found in translation file.
Case-es_EC.objectTranslation,GRJ,API name not found in translation file.
Case-es_EC.objectTranslation,GTN,API name not found in translation file.
Case-es_EC.objectTranslation,GTNMD,API name not found in translation file.
